,Power (kW)
4994,1.8796826691986177
4995,1.808302314672088
4996,1.7607154116544013
4997,1.736921960145558
4998,1.736921960145558
4999,1.7131285086367147
5000,1.7131285086367147
5001,1.6893350571278716
5002,1.6655416056190282
5003,1.6893350571278716
5004,1.7607154116544013
5005,1.808302314672088
5006,1.8796826691986177
5007,1.9272695722163042
5008,1.998649926742834
5009,2.11761718428705
5010,2.26037789334011
5011,2.522105859937386
5012,2.6886600204992885
5013,2.760040375025818
5014,2.831420729552348
5015,2.831420729552348
5016,2.7124534720081317
5017,2.6886600204992885
5018,2.5696927629550723
5019,2.5696927629550723
5020,2.5696927629550723
5021,2.545899311446229
5022,2.522105859937386
5023,2.4745189569196993
5024,2.522105859937386
5025,2.4983124084285424
5026,2.379345150884326
5027,2.4745189569196993
5028,2.522105859937386
5029,2.545899311446229
5030,2.522105859937386
5031,2.379345150884326
5032,2.284171344848953
5033,2.2127909903224237
5034,2.1414106357958937
5035,2.070030281269364
5036,1.9510630237251474
5037,1.903476120707461
5038,1.808302314672088
5039,1.7131285086367147
5040,1.6655416056190282
5041,1.8320957661809312
5042,1.8558892176897746
5043,1.808302314672088
5044,1.808302314672088
5045,1.7845088631632446
5046,1.7845088631632446
5047,1.7845088631632446
5048,1.8320957661809312
5049,1.8796826691986177
5050,1.903476120707461
5051,2.070030281269364
5052,2.3079647963577963
5053,2.7838338265346616
5054,3.378670114255743
5055,4.259027820082944
5056,5.520080750051636
5057,6.852514034546859
5058,8.375294931112828
5059,9.017718121851596
5060,9.184272282413499
5061,9.279446088448871
5062,9.327032991466558
5063,9.374619894484246
5064,9.25565263694003
5065,8.922544315816223
5066,8.494262188657045
5067,8.422881834130514
5068,8.422881834130514
5069,8.375294931112828
5070,8.232534222059769
5071,8.042186609989022
5072,7.80425209490059
5073,7.399763419250254
5074,6.424231907387681
5075,4.972831365348242
5076,3.925919498959138
5077,3.5214308233088025
5078,3.3310832112380564
5079,3.1169421476584676
5080,2.9503879870965646
5081,2.736246923516975
5082,2.522105859937386
5083,2.3317582478666394
5084,2.165204087304737
5085,2.093823732778207
5086,1.9748564752339905
5087,1.8558892176897746
5088,1.6655416056190282
5089,1.8320957661809312
5090,1.8558892176897746
5091,1.808302314672088
5092,1.808302314672088
5093,1.7845088631632446
5094,1.7845088631632446
5095,1.7845088631632446
5096,1.8320957661809312
5097,1.8796826691986177
5098,1.903476120707461
5099,2.070030281269364
5100,2.3079647963577963
5101,2.7838338265346616
5102,3.378670114255743
5103,4.259027820082944
5104,5.520080750051636
5105,6.852514034546859
5106,8.375294931112828
5107,9.017718121851596
5108,9.184272282413499
5109,9.279446088448871
5110,9.327032991466558
5111,9.374619894484246
5112,9.25565263694003
5113,8.922544315816223
5114,8.494262188657045
5115,8.422881834130514
5116,8.422881834130514
5117,8.375294931112828
5118,8.232534222059769
5119,8.042186609989022
5120,7.80425209490059
5121,7.399763419250254
5122,6.424231907387681
5123,4.972831365348242
5124,3.925919498959138
5125,3.5214308233088025
5126,3.3310832112380564
5127,3.1169421476584676
5128,2.9503879870965646
5129,2.736246923516975
5130,2.522105859937386
5131,2.3317582478666394
5132,2.165204087304737
5133,2.093823732778207
5134,1.9748564752339905
5135,1.8558892176897746
5136,1.6655416056190282
5137,1.8320957661809312
5138,1.8558892176897746
5139,1.808302314672088
5140,1.808302314672088
5141,1.7845088631632446
5142,1.7845088631632446
5143,1.7845088631632446
5144,1.8320957661809312
5145,1.8796826691986177
5146,1.903476120707461
5147,2.070030281269364
5148,2.3079647963577963
5149,2.7838338265346616
5150,3.378670114255743
5151,4.259027820082944
5152,5.520080750051636
5153,6.852514034546859
5154,8.375294931112828
5155,9.017718121851596
5156,9.184272282413499
5157,9.279446088448871
5158,9.327032991466558
5159,9.374619894484246
5160,9.25565263694003
5161,8.922544315816223
5162,8.494262188657045
5163,8.422881834130514
5164,8.422881834130514
5165,8.375294931112828
5166,8.232534222059769
5167,8.042186609989022
5168,7.80425209490059
5169,7.399763419250254
5170,6.424231907387681
5171,4.972831365348242
5172,3.925919498959138
5173,3.5214308233088025
5174,3.3310832112380564
5175,3.1169421476584676
5176,2.9503879870965646
5177,2.736246923516975
5178,2.522105859937386
5179,2.3317582478666394
5180,2.165204087304737
5181,2.093823732778207
5182,1.9748564752339905
5183,1.8558892176897746
5184,1.6655416056190282
5185,1.8320957661809312
5186,1.8558892176897746
5187,1.808302314672088
5188,1.808302314672088
5189,1.7845088631632446
5190,1.7845088631632446
5191,1.7845088631632446
5192,1.8320957661809312
5193,1.8796826691986177
5194,1.903476120707461
5195,2.070030281269364
5196,2.3079647963577963
5197,2.7838338265346616
5198,3.378670114255743
5199,4.259027820082944
5200,5.520080750051636
5201,6.852514034546859
5202,8.375294931112828
5203,9.017718121851596
5204,9.184272282413499
5205,9.279446088448871
5206,9.327032991466558
5207,9.374619894484246
5208,9.25565263694003
5209,8.922544315816223
5210,8.494262188657045
5211,8.422881834130514
5212,8.422881834130514
5213,8.375294931112828
5214,8.232534222059769
5215,8.042186609989022
5216,7.80425209490059
5217,7.399763419250254
5218,6.424231907387681
5219,4.972831365348242
5220,3.925919498959138
5221,3.5214308233088025
5222,3.3310832112380564
5223,3.1169421476584676
5224,2.9503879870965646
5225,2.736246923516975
5226,2.522105859937386
5227,2.3317582478666394
5228,2.165204087304737
5229,2.093823732778207
5230,1.9748564752339905
5231,1.8558892176897746
5232,1.6655416056190282
5233,1.8320957661809312
5234,1.8558892176897746
5235,1.808302314672088
5236,1.808302314672088
5237,1.7845088631632446
5238,1.7845088631632446
5239,1.7845088631632446
5240,1.8320957661809312
5241,1.8796826691986177
5242,1.903476120707461
5243,2.070030281269364
5244,2.3079647963577963
5245,2.7838338265346616
5246,3.378670114255743
5247,4.259027820082944
5248,5.520080750051636
5249,6.852514034546859
5250,8.375294931112828
5251,9.017718121851596
5252,9.184272282413499
5253,9.279446088448871
5254,9.327032991466558
5255,9.374619894484246
5256,9.25565263694003
5257,8.922544315816223
5258,8.494262188657045
5259,8.422881834130514
5260,8.422881834130514
5261,8.375294931112828
5262,8.232534222059769
5263,8.042186609989022
5264,7.80425209490059
5265,7.399763419250254
5266,6.424231907387681
5267,4.972831365348242
5268,3.925919498959138
5269,3.5214308233088025
5270,3.3310832112380564
5271,3.1169421476584676
5272,2.9503879870965646
5273,2.736246923516975
5274,2.522105859937386
5275,2.3317582478666394
5276,2.165204087304737
5277,2.093823732778207
5278,1.9748564752339905
5279,1.8558892176897746
5280,1.6893350571278716
5281,1.8320957661809312
5282,1.8558892176897746
5283,1.808302314672088
5284,1.7845088631632446
5285,1.7845088631632446
5286,1.7845088631632446
5287,1.7607154116544013
5288,1.808302314672088
5289,1.808302314672088
5290,1.808302314672088
5291,1.8558892176897746
5292,1.9510630237251474
5293,2.070030281269364
5294,2.3317582478666394
5295,2.6886600204992885
5296,3.259702856711527
5297,4.068680208012197
5298,5.424906944016263
5299,6.019743231737345
5300,6.162503940790405
5301,6.210090843808091
5302,6.233884295316935
5303,6.186297392299248
5304,5.734221813631226
5305,5.377320040998577
5306,4.972831365348242
5307,4.7824837532774955
5308,4.639723044224436
5309,4.568342689697906
5310,4.496962335171376
5311,4.425581980644847
5312,4.2828212715917875
5313,4.092473659521041
5314,3.7593653383972354
5315,3.093148696149624
5316,2.8552141810611915
5317,2.736246923516975
5318,2.6410731174816022
5319,2.4983124084285424
5320,2.4031386023931693
5321,2.355551699375483
5322,2.3079647963577963
5323,2.2365844418312664
5324,2.11761718428705
5325,2.0462368297605207
5326,1.9510630237251474
5327,1.9510630237251474
5328,1.736921960145558
5329,1.8796826691986177
5330,1.8796826691986177
5331,1.808302314672088
5332,1.7607154116544013
5333,1.736921960145558
5334,1.736921960145558
5335,1.7131285086367147
5336,1.7131285086367147
5337,1.6893350571278716
5338,1.6655416056190282
5339,1.6893350571278716
5340,1.7607154116544013
5341,1.808302314672088
5342,1.8796826691986177
5343,1.9272695722163042
5344,1.998649926742834
5345,2.11761718428705
5346,2.26037789334011
5347,2.522105859937386
5348,2.6886600204992885
5349,2.760040375025818
5350,2.831420729552348
5351,2.831420729552348
5352,2.7124534720081317
5353,2.6886600204992885
5354,2.5696927629550723
5355,2.5696927629550723
5356,2.5696927629550723
5357,2.545899311446229
5358,2.522105859937386
5359,2.4745189569196993
5360,2.522105859937386
5361,2.4983124084285424
5362,2.379345150884326
5363,2.4745189569196993
5364,2.522105859937386
5365,2.545899311446229
5366,2.522105859937386
5367,2.379345150884326
5368,2.284171344848953
5369,2.2127909903224237
5370,2.1414106357958937
5371,2.070030281269364
5372,1.9510630237251474
5373,1.903476120707461
5374,1.808302314672088
5375,1.7131285086367147
5376,1.6655416056190282
5377,1.8320957661809312
5378,1.8558892176897746
5379,1.808302314672088
5380,1.808302314672088
5381,1.7845088631632446
5382,1.7845088631632446
5383,1.7845088631632446
5384,1.8320957661809312
5385,1.8796826691986177
5386,1.903476120707461
5387,2.070030281269364
5388,2.3079647963577963
5389,2.7838338265346616
5390,3.378670114255743
5391,4.259027820082944
5392,5.520080750051636
5393,6.852514034546859
5394,8.375294931112828
5395,9.017718121851596
5396,9.184272282413499
5397,9.279446088448871
5398,9.327032991466558
5399,9.374619894484246
5400,9.25565263694003
5401,8.922544315816223
5402,8.494262188657045
5403,8.422881834130514
5404,8.422881834130514
5405,8.375294931112828
5406,8.232534222059769
5407,8.042186609989022
5408,7.80425209490059
5409,7.399763419250254
5410,6.424231907387681
5411,4.972831365348242
5412,3.925919498959138
5413,3.5214308233088025
5414,3.3310832112380564
5415,3.1169421476584676
5416,2.9503879870965646
5417,2.736246923516975
5418,2.522105859937386
5419,2.3317582478666394
5420,2.165204087304737
5421,2.093823732778207
5422,1.9748564752339905
5423,1.8558892176897746
5424,1.6655416056190282
5425,1.8320957661809312
5426,1.8558892176897746
5427,1.808302314672088
5428,1.808302314672088
5429,1.7845088631632446
5430,1.7845088631632446
5431,1.7845088631632446
5432,1.8320957661809312
5433,1.8796826691986177
5434,1.903476120707461
5435,2.070030281269364
5436,2.3079647963577963
5437,2.7838338265346616
5438,3.378670114255743
5439,4.259027820082944
5440,5.520080750051636
5441,6.852514034546859
5442,8.375294931112828
5443,9.017718121851596
5444,9.184272282413499
5445,9.279446088448871
5446,9.327032991466558
5447,9.374619894484246
5448,9.25565263694003
5449,8.922544315816223
5450,8.494262188657045
5451,8.422881834130514
5452,8.422881834130514
5453,8.375294931112828
5454,8.232534222059769
5455,8.042186609989022
5456,7.80425209490059
5457,7.399763419250254
5458,6.424231907387681
5459,4.972831365348242
5460,3.925919498959138
5461,3.5214308233088025
5462,3.3310832112380564
5463,3.1169421476584676
5464,2.9503879870965646
5465,2.736246923516975
5466,2.522105859937386
5467,2.3317582478666394
5468,2.165204087304737
5469,2.093823732778207
5470,1.9748564752339905
5471,1.8558892176897746
5472,1.6655416056190282
5473,1.8320957661809312
5474,1.8558892176897746
5475,1.808302314672088
5476,1.808302314672088
5477,1.7845088631632446
5478,1.7845088631632446
5479,1.7845088631632446
5480,1.8320957661809312
5481,1.8796826691986177
5482,1.903476120707461
5483,2.070030281269364
5484,2.3079647963577963
5485,2.7838338265346616
5486,3.378670114255743
5487,4.259027820082944
5488,5.520080750051636
5489,6.852514034546859
5490,8.375294931112828
5491,9.017718121851596
5492,9.184272282413499
5493,9.279446088448871
5494,9.327032991466558
5495,9.374619894484246
5496,9.25565263694003
5497,8.922544315816223
5498,8.494262188657045
5499,8.422881834130514
5500,8.422881834130514
5501,8.375294931112828
5502,8.232534222059769
5503,8.042186609989022
5504,7.80425209490059
5505,7.399763419250254
5506,6.424231907387681
5507,4.972831365348242
5508,3.925919498959138
5509,3.5214308233088025
5510,3.3310832112380564
5511,3.1169421476584676
5512,2.9503879870965646
5513,2.736246923516975
5514,2.522105859937386
5515,2.3317582478666394
5516,2.165204087304737
5517,2.093823732778207
5518,1.9748564752339905
5519,1.8558892176897746
5520,1.6655416056190282
5521,1.8320957661809312
5522,1.8558892176897746
5523,1.808302314672088
5524,1.808302314672088
5525,1.7845088631632446
5526,1.7845088631632446
5527,1.7845088631632446
5528,1.8320957661809312
5529,1.8796826691986177
5530,1.903476120707461
5531,2.070030281269364
5532,2.3079647963577963
5533,2.7838338265346616
5534,3.378670114255743
5535,4.259027820082944
5536,5.520080750051636
5537,6.852514034546859
5538,8.375294931112828
5539,9.017718121851596
5540,9.184272282413499
5541,9.279446088448871
5542,9.327032991466558
5543,9.374619894484246
5544,9.25565263694003
5545,8.922544315816223
5546,8.494262188657045
5547,8.422881834130514
5548,8.422881834130514
5549,8.375294931112828
5550,8.232534222059769
5551,8.042186609989022
5552,7.80425209490059
5553,7.399763419250254
5554,6.424231907387681
5555,4.972831365348242
5556,3.925919498959138
5557,3.5214308233088025
5558,3.3310832112380564
5559,3.1169421476584676
5560,2.9503879870965646
5561,2.736246923516975
5562,2.522105859937386
5563,2.3317582478666394
5564,2.165204087304737
5565,2.093823732778207
5566,1.9748564752339905
5567,1.8558892176897746
5568,1.6655416056190282
5569,1.8320957661809312
5570,1.8558892176897746
5571,1.808302314672088
5572,1.808302314672088
5573,1.7845088631632446
5574,1.7845088631632446
5575,1.7845088631632446
5576,1.8320957661809312
5577,1.8796826691986177
5578,1.903476120707461
5579,2.070030281269364
5580,2.3079647963577963
5581,2.7838338265346616
5582,3.378670114255743
5583,4.259027820082944
5584,5.520080750051636
5585,6.852514034546859
5586,8.375294931112828
5587,9.017718121851596
5588,9.184272282413499
5589,9.279446088448871
5590,9.327032991466558
5591,9.374619894484246
5592,9.25565263694003
5593,8.922544315816223
5594,8.494262188657045
5595,8.422881834130514
5596,8.422881834130514
5597,8.375294931112828
5598,8.232534222059769
5599,8.042186609989022
5600,7.80425209490059
5601,7.399763419250254
5602,6.424231907387681
5603,4.972831365348242
5604,3.925919498959138
5605,3.5214308233088025
5606,3.3310832112380564
5607,3.1169421476584676
5608,2.9503879870965646
5609,2.736246923516975
5610,2.522105859937386
5611,2.3317582478666394
5612,2.165204087304737
5613,2.093823732778207
5614,1.9748564752339905
5615,1.8558892176897746
5616,1.6893350571278716
5617,1.8320957661809312
5618,1.8558892176897746
5619,1.808302314672088
5620,1.7845088631632446
5621,1.7845088631632446
5622,1.7845088631632446
5623,1.7607154116544013
5624,1.808302314672088
5625,1.808302314672088
5626,1.808302314672088
5627,1.8558892176897746
5628,1.9510630237251474
5629,2.070030281269364
5630,2.3317582478666394
5631,2.6886600204992885
5632,3.259702856711527
5633,4.068680208012197
5634,5.424906944016263
5635,6.019743231737345
5636,6.162503940790405
5637,6.210090843808091
5638,6.233884295316935
5639,6.186297392299248
5640,5.734221813631226
5641,5.377320040998577
5642,4.972831365348242
5643,4.7824837532774955
5644,4.639723044224436
5645,4.568342689697906
5646,4.496962335171376
5647,4.425581980644847
5648,4.2828212715917875
5649,4.092473659521041
5650,3.7593653383972354
5651,3.093148696149624
5652,2.8552141810611915
5653,2.736246923516975
5654,2.6410731174816022
5655,2.4983124084285424
5656,2.4031386023931693
5657,2.355551699375483
5658,2.3079647963577963
5659,2.2365844418312664
5660,2.11761718428705
5661,2.0462368297605207
5662,1.9510630237251474
5663,1.9510630237251474
5664,1.736921960145558
5665,1.8796826691986177
5666,1.8796826691986177
5667,1.808302314672088
5668,1.7607154116544013
5669,1.736921960145558
5670,1.736921960145558
5671,1.7131285086367147
5672,1.7131285086367147
5673,1.6893350571278716
5674,1.6655416056190282
5675,1.6893350571278716
5676,1.7607154116544013
5677,1.808302314672088
5678,1.8796826691986177
5679,1.9272695722163042
5680,1.998649926742834
5681,2.11761718428705
5682,2.26037789334011
5683,2.522105859937386
5684,2.6886600204992885
5685,2.760040375025818
5686,2.831420729552348
5687,2.831420729552348
5688,2.7124534720081317
5689,2.6886600204992885
5690,2.5696927629550723
5691,2.5696927629550723
5692,2.5696927629550723
